Summary
Matchday 2: Unsuccessful Pass in zone 2B by player Oliver Villadsen for team FC Nordsjælland at minute 36:51
Matchday 2: Unsuccessful Pass in zone 4D by player Mathias Greve for team Brøndby IF at minute 36:52
Matchday 2: Successful Pass in zone 2B by player Oliver Villadsen for team FC Nordsjælland at minute 36:54
Matchday 2: Unsuccessful Pass in zone 3B by player Mohammed Diomande for team FC Nordsjælland at minute 36:55
Matchday 2: Unsuccessful Pass in zone 4E by player Blás Riveros for team Brøndby IF at minute 36:57
Matchday 2: Successful Tackle in zone 3C by player Josip Radosevic for team Brøndby IF at minute 37:3
Matchday 2: Successful Pass in zone 3C by player Anis Slimane to player Sebastian Sebulonsen in zone 3C for team Brøndby IF at minute 37:6
Matchday 2: Successful Pass in zone 4B by player Sebastian Sebulonsen to player Anis Slimane in zone 4B for team Brøndby IF at minute 37:8
Matchday 2: Successful Pass in zone 4B by player Anis Slimane to player Marko Divkovic in zone 4B for team Brøndby IF at minute 37:13
Matchday 2: Unsuccessful Pass in zone 6A by player Marko Divkovic for team Brøndby IF at minute 37:18
Matchday 2: Unsuccessful Pass in zone 1E by player Martin Frese for team FC Nordsjælland at minute 37:20
Matchday 2: Successful Pass in zone 6A by player Marko Divkovic to player Oscar Schwartau in zone 6A for team Brøndby IF at minute 37:23
Matchday 2: Unsuccessful Pass in zone 6A by player Oscar Schwartau for team Brøndby IF at minute 37:23
Matchday 2: Successful Clearance in zone 1E by player Martin Frese for team FC Nordsjælland at minute 37:26
Matchday 2: Successful Pass in zone 5A by player Sebastian Sebulonsen to player Josip Radosevic in zone 5A for team Brøndby IF at minute 37:36
Matchday 2: Successful Pass in zone 5A by player Josip Radosevic to player Sebastian Sebulonsen in zone 5A for team Brøndby IF at minute 37:37
Matchday 2: Unsuccessful Pass in zone 5A by player Sebastian Sebulonsen for team Brøndby IF at minute 37:38
Matchday 2: Successful Interception in zone 2E by player Ernest Nuamah for team FC Nordsjælland at minute 37:39
Matchday 2: Successful Pass in zone 5A by player Josip Radosevic to player Oscar Schwartau in zone 5A for team Brøndby IF at minute 37:40
Matchday 2: Unsuccessful Pass in zone 5A by player Oscar Schwartau for team Brøndby IF at minute 37:41
Matchday 2: Successful Pass in zone 5A by player Sebastian Sebulonsen to player Anis Slimane in zone 5A for team Brøndby IF at minute 37:58
Matchday 2: Successful Pass in zone 5A by player Anis Slimane to player Sebastian Sebulonsen in zone 5A for team Brøndby IF at minute 37:59
Matchday 2: Successful Tackle in zone 2E by player Martin Frese for team FC Nordsjælland at minute 38:3
Matchday 2: Unsuccessful Pass in zone 5A by player Anis Slimane for team Brøndby IF at minute 38:4
Matchday 2: Unsuccessful Pass in zone 2E by player Andreas Schjelderup for team FC Nordsjælland at minute 38:6
Matchday 2: Unsuccessful Pass in zone 2E by player Mohammed Diomande for team FC Nordsjælland at minute 38:7
Matchday 2: Successful Pass in zone 5A by player Sigurd Rosted to player Oscar Schwartau in zone 5A for team Brøndby IF at minute 38:8
Matchday 2: Successful Pass in zone 5A by player Josip Radosevic to player Sigurd Rosted in zone 5A for team Brøndby IF at minute 38:12
Matchday 2: Successful Pass in zone 4B by player Sigurd Rosted to player Kevin Tshiembe in zone 4B for team Brøndby IF at minute 38:15
Matchday 2: Successful Pass in zone 4C by player Kevin Tshiembe to player Sigurd Rosted in zone 4C for team Brøndby IF at minute 38:19
Matchday 2: Successful Pass in zone 4A by player Sigurd Rosted to player Sebastian Sebulonsen in zone 4A for team Brøndby IF at minute 38:21
Matchday 2: Unsuccessful Pass in zone 5A by player Sebastian Sebulonsen for team Brøndby IF at minute 38:23
Matchday 2: Successful Pass in zone 2E by player Mads Bidstrup to player Martin Frese in zone 2E for team FC Nordsjælland at minute 38:25
Matchday 2: Successful Pass in zone 2E by player Martin Frese to player Andreas Schjelderup in zone 2E for team FC Nordsjælland at minute 38:27
Matchday 2: Successful Pass in zone 3E by player Andreas Schjelderup to player Martin Frese in zone 3E for team FC Nordsjælland at minute 38:28
Matchday 2: Unsuccessful Pass in zone 2E by player Martin Frese for team FC Nordsjælland at minute 38:30
Matchday 2: Unsuccessful Pass in zone 5B by player Marko Divkovic for team Brøndby IF at minute 38:32
Matchday 2: Successful Pass in zone 4A by player Oliver Villadsen to player Jacob Christensen in zone 4A for team FC Nordsjælland at minute 38:40
Matchday 2: Successful Pass in zone 3B by player Jacob Christensen to player Adamo Nagalo in zone 3B for team FC Nordsjælland at minute 38:42
Matchday 2: Successful Pass in zone 3C by player Adamo Nagalo to player Andreas Schjelderup in zone 3C for team FC Nordsjælland at minute 38:45
Matchday 2: Successful Pass in zone 4E by player Andreas Schjelderup to player Mads Bidstrup in zone 4E for team FC Nordsjælland at minute 38:49
Matchday 2: Successful Pass in zone 3D by player Mads Bidstrup to player Kian Hansen in zone 3D for team FC Nordsjælland at minute 38:52
Matchday 2: Unsuccessful Pass in zone 3B by player Kian Hansen for team FC Nordsjælland at minute 38:57
Matchday 2: Unsuccessful Pass in zone 2C by player Josip Radosevic for team Brøndby IF at minute 38:59
Matchday 2: Successful Pass in zone 2D by player Mathias Greve to player Oscar Schwartau in zone 2D for team Brøndby IF at minute 39:3
Matchday 2: Successful Tackle in zone 4C by player Mads Bidstrup for team FC Nordsjælland at minute 39:5
Matchday 2: Successful Tackle in zone 3C by player Anis Slimane for team Brøndby IF at minute 39:6
Matchday 2: Unsuccessful Pass in zone 2C by player Sigurd Rosted for team Brøndby IF at minute 39:7
Matchday 2: Unsuccessful Pass in zone 4C by player Jacob Christensen for team FC Nordsjælland at minute 39:9
Matchday 2: Successful Tackle in zone 2B by player Josip Radosevic for team Brøndby IF at minute 39:16
Matchday 2: Successful Pass in zone 2B by player Josip Radosevic to player Anis Slimane in zone 2B for team Brøndby IF at minute 39:22
Matchday 2: Successful Tackle in zone 4D by player Mads Bidstrup for team FC Nordsjælland at minute 39:23
Matchday 2: Successful Pass in zone 3D by player Jacob Christensen to player Martin Frese in zone 3D for team FC Nordsjælland at minute 39:25
Matchday 2: Successful Pass in zone 3D by player Martin Frese to player Adamo Nagalo in zone 3D for team FC Nordsjælland at minute 39:27
Matchday 2: Successful Pass in zone 2D by player Adamo Nagalo to player Martin Frese in zone 2D for team FC Nordsjælland at minute 39:28
Matchday 2: Successful Pass in zone 3D by player Martin Frese to player Adamo Nagalo in zone 3D for team FC Nordsjælland at minute 39:32
Matchday 2: Successful Pass in zone 2D by player Adamo Nagalo to player Jacob Christensen in zone 2D for team FC Nordsjælland at minute 39:33
Matchday 2: Successful Pass in zone 3D by player Jacob Christensen to player Adamo Nagalo in zone 3D for team FC Nordsjælland at minute 39:33
Matchday 2: Successful Pass in zone 2D by player Adamo Nagalo to player Kian Hansen in zone 2D for team FC Nordsjælland at minute 39:40
Matchday 2: Successful Pass in zone 2B by player Kian Hansen to player Mads Bidstrup in zone 2B for team FC Nordsjælland at minute 39:42
Matchday 2: Unsuccessful Pass in zone 3B by player Mads Bidstrup for team FC Nordsjælland at minute 39:44
Matchday 2: Successful Pass in zone 4E by player Josip Radosevic to player Blás Riveros in zone 4E for team Brøndby IF at minute 39:48
Matchday 2: Successful Pass in zone 5E by player Blás Riveros to player Oscar Schwartau in zone 5E for team Brøndby IF at minute 39:51
Matchday 2: Successful Shot off target in zone 6C by player Oscar Schwartau for team Brøndby IF at minute 39:52
Matchday 2: Successful Pass in zone 1C by player Andreas Hansen to player Adamo Nagalo in zone 1C for team FC Nordsjælland at minute 40:13
Matchday 2: Successful Pass in zone 1D by player Adamo Nagalo to player Martin Frese in zone 1D for team FC Nordsjælland at minute 40:18
Matchday 2: Successful Pass in zone 2E by player Martin Frese to player Adamo Nagalo in zone 2E for team FC Nordsjælland at minute 40:18
Matchday 2: Successful Pass in zone 2C by player Adamo Nagalo to player Mohammed Diomande in zone 2C for team FC Nordsjælland at minute 40:25
Matchday 2: Successful Pass in zone 3B by player Mohammed Diomande to player Jacob Christensen in zone 3B for team FC Nordsjælland at minute 40:26
Matchday 2: Successful Pass in zone 3C by player Jacob Christensen to player Mads Bidstrup in zone 3C for team FC Nordsjælland at minute 40:29
Matchday 2: Successful Pass in zone 3D by player Mads Bidstrup to player Andreas Schjelderup in zone 3D for team FC Nordsjælland at minute 40:32
Matchday 2: Successful Foul in zone 5D by player Andreas Schjelderup for team FC Nordsjælland at minute 40:33
Matchday 2: Unsuccessful Foul in zone 2B by player Josip Radosevic for team Brøndby IF at minute 40:33
Matchday 2: Successful Card in zone 1A by player Josip Radosevic for team Brøndby IF at minute 40:40
Matchday 2: Successful Pass in zone 5D by player Mads Hansen to player Kian Hansen in zone 5D for team FC Nordsjælland at minute 41:30
Matchday 2: Unsuccessful Pass in zone 6B by player Kian Hansen for team FC Nordsjælland at minute 41:32
Matchday 2: Successful Interception in zone 1C by player Sigurd Rosted for team Brøndby IF at minute 41:33
Matchday 2: Unsuccessful Corner Awarded in zone 1C by player Sigurd Rosted for team Brøndby IF at minute 41:34
Matchday 2: Successful Corner Awarded in zone 6C by player Kian Hansen for team FC Nordsjælland at minute 41:34
Matchday 2: Unsuccessful Pass in zone 6A by player Mads Hansen for team FC Nordsjælland at minute 42:4
Matchday 2: Unsuccessful Corner Awarded in zone 1C by player Mathias Greve for team Brøndby IF at minute 42:6
Matchday 2: Successful Corner Awarded in zone 6B by player Mads Hansen for team FC Nordsjælland at minute 42:6
Matchday 2: Unsuccessful Pass in zone 6A by player Mads Hansen for team FC Nordsjælland at minute 42:26
Matchday 2: Successful Clearance in zone 1C by player Sigurd Rosted for team Brøndby IF at minute 42:28
Matchday 2: Successful Pass in zone 5B by player Mohammed Diomande to player Kian Hansen in zone 5B for team FC Nordsjælland at minute 42:31
Matchday 2: Unsuccessful Pass in zone 6D by player Kian Hansen for team FC Nordsjælland at minute 42:33
Matchday 2: Successful Foul in zone 1C by player Kevin Tshiembe for team Brøndby IF at minute 42:34
Matchday 2: Unsuccessful Foul in zone 6C by player Ernest Nuamah for team FC Nordsjælland at minute 42:34
Matchday 2: Unsuccessful Pass in zone 1C by player Mads Hermansen for team Brøndby IF at minute 42:48
Matchday 2: Successful Foul in zone 4E by player Mathias Kvistgaarden for team Brøndby IF at minute 42:48
Matchday 2: Unsuccessful Foul in zone 3A by player Mohammed Diomande for team FC Nordsjælland at minute 42:48
Matchday 2: Unsuccessful Pass in zone 5E by player Josip Radosevic for team Brøndby IF at minute 43:23
Matchday 2: Successful Clearance in zone 1D by player Martin Frese for team FC Nordsjælland at minute 43:26
Matchday 2: Successful Pass in zone 4A by player Kevin Tshiembe to player Oscar Schwartau in zone 4A for team Brøndby IF at minute 43:32
Matchday 2: Successful Pass in zone 5A by player Oscar Schwartau to player Sigurd Rosted in zone 5A for team Brøndby IF at minute 43:34
Matchday 2: Unsuccessful Pass in zone 5B by player Sigurd Rosted for team Brøndby IF at minute 43:35
Matchday 2: Successful Pass in zone 2D by player Mohammed Diomande for team FC Nordsjælland at minute 43:37
Matchday 2: Unsuccessful Pass in zone 3E by player Mads Bidstrup for team FC Nordsjælland at minute 43:42
Matchday 2: Unsuccessful Pass in zone 3B by player Blás Riveros for team Brøndby IF at minute 43:43
Matchday 2: Successful Pass in zone 3D by player Mohammed Diomande to player Mads Bidstrup in zone 3D for team FC Nordsjælland at minute 43:45
Matchday 2: Successful Pass in zone 3E by player Mads Bidstrup to player Martin Frese in zone 3E for team FC Nordsjælland at minute 43:46
Matchday 2: Successful Pass in zone 2E by player Martin Frese to player Kian Hansen in zone 2E for team FC Nordsjælland at minute 43:48
Matchday 2: Successful Pass in zone 2C by player Kian Hansen to player Jacob Christensen in zone 2C for team FC Nordsjælland at minute 43:52
Matchday 2: Successful Pass in zone 2C by player Jacob Christensen to player Kian Hansen in zone 2C for team FC Nordsjælland at minute 43:53
Matchday 2: Successful Pass in zone 2C by player Kian Hansen to player Adamo Nagalo in zone 2C for team FC Nordsjælland at minute 44:0
Matchday 2: Successful Pass in zone 2B by player Adamo Nagalo to player Kian Hansen in zone 2B for team FC Nordsjælland at minute 44:1
Matchday 2: Successful Pass in zone 2C by player Kian Hansen to player Mohammed Diomande in zone 2C for team FC Nordsjælland at minute 44:6
Matchday 2: Successful Pass in zone 3C by player Mohammed Diomande to player Andreas Hansen in zone 3C for team FC Nordsjælland at minute 44:9
Matchday 2: Successful Pass in zone 1B by player Andreas Hansen to player Andreas Schjelderup in zone 1B for team FC Nordsjælland at minute 44:12
Matchday 2: Successful Pass in zone 4D by player Andreas Schjelderup to player Andreas Schjelderup in zone 4D for team FC Nordsjælland at minute 44:14
Matchday 2: Successful Pass in zone 4B by player Mads Hansen to player Mohammed Diomande in zone 4B for team FC Nordsjælland at minute 44:17
Matchday 2: Successful Pass in zone 4C by player Mohammed Diomande to player Mads Bidstrup in zone 4C for team FC Nordsjælland at minute 44:19
Matchday 2: Successful Pass in zone 5E by player Mads Bidstrup to player Mohammed Diomande in zone 5E for team FC Nordsjælland at minute 44:24
Matchday 2: Successful Pass in zone 5D by player Mohammed Diomande to player Martin Frese in zone 5D for team FC Nordsjælland at minute 44:25
Matchday 2: Unsuccessful Pass in zone 6E by player Martin Frese for team FC Nordsjælland at minute 44:29
Matchday 2: Unsuccessful Pass in zone 1A by player Sebastian Sebulonsen for team Brøndby IF at minute 44:33
Matchday 2: Unsuccessful Pass in zone 3D by player Kian Hansen for team FC Nordsjælland at minute 44:36
Matchday 2: Successful Pass in zone 3A by player Sebastian Sebulonsen to player Josip Radosevic in zone 3A for team Brøndby IF at minute 44:47
Matchday 2: Successful Pass in zone 4A by player Josip Radosevic to player Oscar Schwartau in zone 4A for team Brøndby IF at minute 44:49
Matchday 2: Successful Pass in zone 4A by player Oscar Schwartau to player Josip Radosevic in zone 4A for team Brøndby IF at minute 44:50
Matchday 2: Successful Pass in zone 4B by player Josip Radosevic to player Marko Divkovic in zone 4B for team Brøndby IF at minute 44:52
Matchday 2: Successful Pass in zone 5B by player Marko Divkovic to player Blás Riveros in zone 5B for team Brøndby IF at minute 44:53
Matchday 2: Successful Tackle in zone 1B by player Oliver Villadsen for team FC Nordsjælland at minute 44:59
Matchday 2: Successful Clearance in zone 1A by player Oliver Villadsen for team FC Nordsjælland at minute 45:0
Matchday 2: Successful Pass in zone 5E by player Blás Riveros to player Josip Radosevic in zone 5E for team Brøndby IF at minute 45:15
Matchday 2: Successful Pass in zone 6E by player Josip Radosevic to player Blás Riveros in zone 6E for team Brøndby IF at minute 45:16
Matchday 2: Successful Pass in zone 5D by player Blás Riveros to player Mathias Kvistgaarden in zone 5D for team Brøndby IF at minute 45:22
Matchday 2: Unsuccessful Pass in zone 5C by player Mathias Kvistgaarden for team Brøndby IF at minute 45:23
Matchday 2: Successful Pass in zone 1C by player Andreas Hansen to player Adamo Nagalo in zone 1C for team FC Nordsjælland at minute 45:33
Matchday 2: Successful Pass in zone 1C by player Adamo Nagalo to player Mohammed Diomande in zone 1C for team FC Nordsjælland at minute 45:35
Matchday 2: Successful Pass in zone 3D by player Mohammed Diomande to player Andreas Schjelderup in zone 3D for team FC Nordsjælland at minute 45:37
Matchday 2: Successful Pass in zone 4E by player Andreas Schjelderup to player Mohammed Diomande in zone 4E for team FC Nordsjælland at minute 45:41
Matchday 2: Successful Pass in zone 3D by player Mohammed Diomande to player Mads Bidstrup in zone 3D for team FC Nordsjælland at minute 45:42
Matchday 2: Successful Pass in zone 3D by player Mads Bidstrup to player Kian Hansen in zone 3D for team FC Nordsjælland at minute 45:44
Matchday 2: Successful Pass in zone 3B by player Kian Hansen to player Oliver Villadsen in zone 3B for team FC Nordsjælland at minute 45:47
Matchday 2: Successful Pass in zone 3A by player Oliver Villadsen to player Mads Hansen in zone 3A for team FC Nordsjælland at minute 45:50
Matchday 2: Successful Pass in zone 4A by player Mads Hansen to player Kian Hansen in zone 4A for team FC Nordsjælland at minute 45:51
Matchday 2: Successful Pass in zone 3B by player Kian Hansen to player Mads Hansen in zone 3B for team FC Nordsjælland at minute 45:57
Matchday 2: Successful Pass in zone 3E by player Blás Riveros to player Kevin Tshiembe in zone 3E for team Brøndby IF at minute 46:1
Matchday 2: Successful Pass in zone 2D by player Kevin Tshiembe to player Sigurd Rosted in zone 2D for team Brøndby IF at minute 46:4
Matchday 2: Successful Pass in zone 2C by player Sigurd Rosted to player Mathias Kvistgaarden in zone 2C for team Brøndby IF at minute 46:10
Matchday 2: Successful Pass in zone 5D by player Mathias Kvistgaarden to player Marko Divkovic in zone 5D for team Brøndby IF at minute 46:13
Matchday 2: Successful Pass in zone 5C by player Marko Divkovic to player Mathias Kvistgaarden in zone 5C for team Brøndby IF at minute 46:16
Matchday 2: Successful Pass in zone 6D by player Mathias Kvistgaarden to player Anis Slimane in zone 6D for team Brøndby IF at minute 46:21
Matchday 2: Unsuccessful Pass in zone 5D by player Anis Slimane for team Brøndby IF at minute 46:23
Matchday 2: Successful Clearance in zone 1C by player Martin Frese for team FC Nordsjælland at minute 46:25
Matchday 2: Successful Pass in zone 2C by player Ernest Nuamah for team FC Nordsjælland at minute 46:26
Matchday 2: Successful Pass in zone 5A by player Sebastian Sebulonsen to player Josip Radosevic in zone 5A for team Brøndby IF at minute 46:34
Matchday 2: Successful Pass in zone 4B by player Josip Radosevic to player Sigurd Rosted in zone 4B for team Brøndby IF at minute 46:36
Matchday 2: Successful Pass in zone 4A by player Sigurd Rosted to player Josip Radosevic in zone 4A for team Brøndby IF at minute 46:38
Matchday 2: Successful Pass in zone 4C by player Josip Radosevic to player Blás Riveros in zone 4C for team Brøndby IF at minute 46:41
Matchday 2: Successful Pass in zone 5E by player Blás Riveros to player Anis Slimane in zone 5E for team Brøndby IF at minute 46:47
Matchday 2: Unsuccessful Pass in zone 4D by player Anis Slimane for team Brøndby IF at minute 46:50
Matchday 2: Successful Interception in zone 2D by player Martin Frese for team FC Nordsjælland at minute 46:51
Matchday 2: Successful Pass in zone 2D by player Martin Frese to player Andreas Schjelderup in zone 2D for team FC Nordsjælland at minute 46:53
Matchday 2: Successful Pass in zone 3C by player Andreas Schjelderup to player Mads Hansen in zone 3C for team FC Nordsjælland at minute 46:55
Matchday 2: Successful Pass in zone 4A by player Mads Hansen to player Ernest Nuamah in zone 4A for team FC Nordsjælland at minute 47:2
Matchday 2: Unsuccessful Pass in zone 5A by player Ernest Nuamah for team FC Nordsjælland at minute 47:3
Matchday 2: Successful Pass in zone 2E by player Blás Riveros to player Mads Hermansen in zone 2E for team Brøndby IF at minute 47:15
Matchday 2: Successful Pass in zone 1D by player Mads Hermansen to player Kevin Tshiembe in zone 1D for team Brøndby IF at minute 47:19
Matchday 2: Unsuccessful Pass in zone 3A by player Sebastian Sebulonsen for team Brøndby IF at minute 47:24
Matchday 2: Unsuccessful Pass in zone 3B by player Kian Hansen for team FC Nordsjælland at minute 47:27
Matchday 2: Unsuccessful Pass in zone 4D by player Anis Slimane for team Brøndby IF at minute 47:31
Matchday 2: Unsuccessful Pass in zone 2E by player Martin Frese for team FC Nordsjælland at minute 47:52
Matchday 2: Successful Pass in zone 2A by player Sebastian Sebulonsen for team Brøndby IF at minute 47:59
Matchday 2: Successful Pass in zone 4C by player Ernest Nuamah to player Mohammed Diomande in zone 4C for team FC Nordsjælland at minute 45:0
Matchday 2: Successful Pass in zone 4C by player Mohammed Diomande to player Martin Frese in zone 4C for team FC Nordsjælland at minute 45:1
Matchday 2: Successful Pass in zone 4E by player Martin Frese to player Andreas Schjelderup in zone 4E for team FC Nordsjælland at minute 45:3
Matchday 2: Successful Pass in zone 5E by player Andreas Schjelderup to player Martin Frese in zone 5E for team FC Nordsjælland at minute 45:5
Matchday 2: Successful Pass in zone 4E by player Martin Frese to player Andreas Schjelderup in zone 4E for team FC Nordsjælland at minute 45:6
Matchday 2: Successful Tackle in zone 3A by player Marko Divkovic for team Brøndby IF at minute 45:7
Matchday 2: Unsuccessful Pass in zone 4E by player Martin Frese for team FC Nordsjælland at minute 45:12
Matchday 2: Successful Pass in zone 1C by player Mads Hermansen to player Josip Radosevic in zone 1C for team Brøndby IF at minute 45:21
Matchday 2: Successful Pass in zone 4D by player Josip Radosevic to player Mathias Kvistgaarden in zone 4D for team Brøndby IF at minute 45:32
Matchday 2: Successful Pass in zone 5E by player Mathias Kvistgaarden to player Oscar Schwartau in zone 5E for team Brøndby IF at minute 45:34
Matchday 2: Successful Tackle in zone 1A by player Oliver Villadsen for team FC Nordsjælland at minute 45:38
Matchday 2: Successful Corner Awarded in zone 6E by player Oscar Schwartau for team Brøndby IF at minute 45:41
Matchday 2: Unsuccessful Corner Awarded in zone 1A by player Oliver Villadsen for team FC Nordsjælland at minute 45:41
Matchday 2: Successful Pass in zone 6E by player Josip Radosevic to player Sigurd Rosted in zone 6E for team Brøndby IF at minute 46:4
Matchday 2: Successful Shot saved in zone 6C by player Sigurd Rosted for team Brøndby IF at minute 46:6
Matchday 2: Successful Offside Pass in zone 6C by player Sigurd Rosted for team Brøndby IF at minute 46:6
Matchday 2: Successful Pass in zone 1C by player Andreas Hansen to player Adamo Nagalo in zone 1C for team FC Nordsjælland at minute 46:55
Matchday 2: Successful Pass in zone 1D by player Adamo Nagalo to player Mohammed Diomande in zone 1D for team FC Nordsjælland at minute 47:0
Matchday 2: Successful Foul in zone 2C by player Mohammed Diomande for team FC Nordsjælland at minute 47:2
Matchday 2: Unsuccessful Foul in zone 5C by player Sigurd Rosted for team Brøndby IF at minute 47:2
Matchday 2: Successful Pass in zone 3D by player Mads Bidstrup to player Kian Hansen in zone 3D for team FC Nordsjælland at minute 47:15
Matchday 2: Successful Pass in zone 2C by player Kian Hansen to player Adamo Nagalo in zone 2C for team FC Nordsjælland at minute 47:17
Matchday 2: Successful Pass in zone 3D by player Adamo Nagalo to player Kian Hansen in zone 3D for team FC Nordsjælland at minute 47:19
Matchday 2: Unsuccessful Pass in zone 2B by player Kian Hansen for team FC Nordsjælland at minute 47:22
Matchday 2: Successful Pass in zone 1C by player Mads Hermansen to player Josip Radosevic in zone 1C for team Brøndby IF at minute 47:27
Matchday 2: Unsuccessful Tackle in zone 5C by player Mohammed Diomande for team FC Nordsjælland at minute 47:29
Matchday 2: Successful Pass in zone 3C by player Blás Riveros to player Anis Slimane in zone 3C for team Brøndby IF at minute 47:33
Matchday 2: Successful Pass in zone 3B by player Anis Slimane to player Sebastian Sebulonsen in zone 3B for team Brøndby IF at minute 47:37
Matchday 2: Successful Pass in zone 5A by player Sebastian Sebulonsen to player Josip Radosevic in zone 5A for team Brøndby IF at minute 47:42
Matchday 2: Successful Pass in zone 4A by player Josip Radosevic to player Anis Slimane in zone 4A for team Brøndby IF at minute 47:45
Matchday 2: Successful Pass in zone 5B by player Anis Slimane to player Mathias Kvistgaarden in zone 5B for team Brøndby IF at minute 47:48
Matchday 2: Successful Shot saved in zone 5C by player Mathias Kvistgaarden for team Brøndby IF at minute 47:50
Matchday 2: Successful Save in zone 1C by player Andreas Hansen for team FC Nordsjælland at minute 47:51
Matchday 2: Successful Corner Awarded in zone 6C by player Mathias Kvistgaarden for team Brøndby IF at minute 47:53
Matchday 2: Unsuccessful Corner Awarded in zone 1C by player Andreas Hansen for team FC Nordsjælland at minute 47:53
Matchday 2: Successful Pass in zone 6A by player Josip Radosevic to player Kevin Tshiembe in zone 6A for team Brøndby IF at minute 48:20
Matchday 2: Successful Pass in zone 2C by player Ernest Nuamah to player Oliver Villadsen in zone 2C for team FC Nordsjælland at minute 48:27
Matchday 2: Successful Pass in zone 2B by player Marko Divkovic to player Josip Radosevic in zone 2B for team Brøndby IF at minute 48:34
Matchday 2: Successful Tackle in zone 4E by player Mads Bidstrup for team FC Nordsjælland at minute 48:35
Matchday 2: Successful Pass in zone 2A by player Sebastian Sebulonsen to player Sigurd Rosted in zone 2A for team Brøndby IF at minute 48:47
Matchday 2: Successful Pass in zone 2B by player Sigurd Rosted to player Kevin Tshiembe in zone 2B for team Brøndby IF at minute 48:50
Matchday 2: Successful Pass in zone 2C by player Kevin Tshiembe to player Blás Riveros in zone 2C for team Brøndby IF at minute 48:53
Matchday 2: Successful Pass in zone 2E by player Blás Riveros to player Kevin Tshiembe in zone 2E for team Brøndby IF at minute 48:55
Matchday 2: Successful Pass in zone 2D by player Kevin Tshiembe to player Sigurd Rosted in zone 2D for team Brøndby IF at minute 48:58
Matchday 2: Successful Pass in zone 2B by player Sigurd Rosted to player Sebastian Sebulonsen in zone 2B for team Brøndby IF at minute 49:1
Matchday 2: Successful Pass in zone 3A by player Sebastian Sebulonsen to player Sigurd Rosted in zone 3A for team Brøndby IF at minute 49:2
Matchday 2: Successful Pass in zone 3B by player Sigurd Rosted to player Blás Riveros in zone 3B for team Brøndby IF at minute 49:6
Matchday 2: Successful Tackle in zone 2A by player Jacob Christensen for team FC Nordsjælland at minute 49:13
Matchday 2: Successful Pass in zone 5E by player Blás Riveros to player Mathias Kvistgaarden in zone 5E for team Brøndby IF at minute 49:16
Matchday 2: Successful Tackle in zone 1A by player Oliver Villadsen for team FC Nordsjælland at minute 49:19
Matchday 2: Successful Foul in zone 1A by player Oliver Villadsen for team FC Nordsjælland at minute 49:20
Matchday 2: Unsuccessful Foul in zone 6E by player Mathias Kvistgaarden for team Brøndby IF at minute 49:20
Matchday 2: Successful Pass in zone 1A by player Kian Hansen to player Andreas Hansen in zone 1A for team FC Nordsjælland at minute 50:1
Matchday 2: Unsuccessful Pass in zone 1B by player Andreas Hansen for team FC Nordsjælland at minute 50:4
Matchday 2: Successful Pass in zone 2D by player Mads Hermansen to player Kevin Tshiembe in zone 2D for team Brøndby IF at minute 50:11
Matchday 2: Successful Pass in zone 2D by player Kevin Tshiembe to player Blás Riveros in zone 2D for team Brøndby IF at minute 50:17
Matchday 2: Successful Pass in zone 2E by player Blás Riveros to player Kevin Tshiembe in zone 2E for team Brøndby IF at minute 50:19
Matchday 2: Unsuccessful Pass in zone 3D by player Kevin Tshiembe for team Brøndby IF at minute 50:23
Matchday 2: Successful Pass in zone 3B by player Kian Hansen to player Ernest Nuamah in zone 3B for team FC Nordsjælland at minute 50:25
Matchday 2: Successful Shot saved in zone 5C by player Ernest Nuamah for team FC Nordsjælland at minute 50:29
Matchday 2: Successful Save in zone 1C by player Blás Riveros for team Brøndby IF at minute 50:29
Matchday 2: Successful Pass in zone 3B by player Josip Radosevic to player Sebastian Sebulonsen in zone 3B for team Brøndby IF at minute 50:36
Matchday 2: Successful Pass in zone 5A by player Sebastian Sebulonsen to player Josip Radosevic in zone 5A for team Brøndby IF at minute 50:38
Matchday 2: Unsuccessful Pass in zone 4B by player Josip Radosevic for team Brøndby IF at minute 50:41
Matchday 2: Successful Pass in zone 1C by player Andreas Hansen to player Mads Hansen in zone 1C for team FC Nordsjælland at minute 51:6
Matchday 2: Successful Pass in zone 2C by player Mads Hansen to player Mohammed Diomande in zone 2C for team FC Nordsjælland at minute 51:8
Matchday 2: Successful Pass in zone 3D by player Mohammed Diomande for team FC Nordsjælland at minute 51:11
Matchday 2: Successful Shot saved in zone 6D by player Andreas Schjelderup for team FC Nordsjælland at minute 51:17
Matchday 2: Successful Save in zone 1C by player Mads Hermansen for team Brøndby IF at minute 51:18
Matchday 2: Unsuccessful Corner Awarded in zone 1C by player Mads Hermansen for team Brøndby IF at minute 51:19
Matchday 2: Successful Corner Awarded in zone 6C by player Andreas Schjelderup for team FC Nordsjælland at minute 51:19
Matchday 2: Successful Pass in zone 6A by player Mads Hansen to player Kian Hansen in zone 6A for team FC Nordsjælland at minute 51:55
Matchday 2: Unsuccessful Pass in zone 6D by player Martin Frese for team FC Nordsjælland at minute 51:59
Matchday 2: Unsuccessful Pass in zone 1E by player Marko Divkovic for team Brøndby IF at minute 52:4
Matchday 2: Successful Pass in zone 3A by player Oliver Villadsen to player Andreas Hansen in zone 3A for team FC Nordsjælland at minute 52:8
