Summary
Matchday 3: Successful Pass in zone 5A by player Sebastian Sebulonsen to player Anis Slimane in zone 5A for team Brøndby IF at minute 29:19
Matchday 3: Unsuccessful Pass in zone 5B by player Anis Slimane for team Brøndby IF at minute 29:21
Matchday 3: Successful Pass in zone 4A by player Sebastian Sebulonsen to player Henrik Heggheim in zone 4A for team Brøndby IF at minute 29:32
Matchday 3: Successful Pass in zone 3B by player Henrik Heggheim to player Sigurd Rosted in zone 3B for team Brøndby IF at minute 29:34
Matchday 3: Successful Pass in zone 3D by player Sigurd Rosted to player Blás Riveros in zone 3D for team Brøndby IF at minute 29:37
Matchday 3: Successful Pass in zone 5E by player Blás Riveros to player Peter Bjur in zone 5E for team Brøndby IF at minute 29:40
Matchday 3: Successful Pass in zone 5A by player Peter Bjur to player Anis Slimane in zone 5A for team Brøndby IF at minute 29:47
Matchday 3: Successful Pass in zone 5B by player Anis Slimane to player Joe Bell in zone 5B for team Brøndby IF at minute 29:48
Matchday 3: Unsuccessful Pass in zone 5C by player Joe Bell for team Brøndby IF at minute 29:51
Matchday 3: Successful Pass in zone 2C by player Tobias Salquist for team Silkeborg IF at minute 29:51
Matchday 3: Successful Pass in zone 2C by player Mark Brink to player Mark Brink in zone 2C for team Silkeborg IF at minute 29:52
Matchday 3: Successful Pass in zone 2B by player Stefán Thórdarson to player Nicolai Vallys in zone 2B for team Silkeborg IF at minute 29:55
Matchday 3: Unsuccessful Pass in zone 3D by player Nicolai Vallys for team Silkeborg IF at minute 29:56
Matchday 3: Successful Pass in zone 4C by player Sigurd Rosted to player Anis Slimane in zone 4C for team Brøndby IF at minute 29:58
Matchday 3: Successful Pass in zone 5C by player Anis Slimane to player Marko Divkovic in zone 5C for team Brøndby IF at minute 30:0
Matchday 3: Successful Pass in zone 5C by player Marko Divkovic to player Mathias Greve in zone 5C for team Brøndby IF at minute 30:1
Matchday 3: Unsuccessful Pass in zone 5C by player Mathias Greve for team Brøndby IF at minute 30:3
Matchday 3: Unsuccessful Pass in zone 1D by player Lukas Ahlefeld Engel for team Silkeborg IF at minute 30:6
Matchday 3: Successful Pass in zone 3C by player Sigurd Rosted to player Joe Bell in zone 3C for team Brøndby IF at minute 30:14
Matchday 3: Successful Pass in zone 3D by player Joe Bell to player Blás Riveros in zone 3D for team Brøndby IF at minute 30:16
Matchday 3: Successful Pass in zone 3E by player Blás Riveros to player Simon Hedlund in zone 3E for team Brøndby IF at minute 30:18
Matchday 3: Successful Pass in zone 4E by player Simon Hedlund to player Blás Riveros in zone 4E for team Brøndby IF at minute 30:21
Matchday 3: Successful Pass in zone 3E by player Blás Riveros to player Joe Bell in zone 3E for team Brøndby IF at minute 30:23
Matchday 3: Successful Pass in zone 3D by player Joe Bell to player Mathias Greve in zone 3D for team Brøndby IF at minute 30:25
Matchday 3: Successful Pass in zone 4D by player Mathias Greve to player Sigurd Rosted in zone 4D for team Brøndby IF at minute 30:26
Matchday 3: Successful Pass in zone 2C by player Sigurd Rosted to player Henrik Heggheim in zone 2C for team Brøndby IF at minute 30:29
Matchday 3: Successful Pass in zone 3B by player Henrik Heggheim to player Blás Riveros in zone 3B for team Brøndby IF at minute 30:33
Matchday 3: Successful Pass in zone 3E by player Blás Riveros to player Simon Hedlund in zone 3E for team Brøndby IF at minute 30:36
Matchday 3: Unsuccessful Pass in zone 5E by player Simon Hedlund for team Brøndby IF at minute 30:38
Matchday 3: Unsuccessful Pass in zone 2A by player Rasmus Carstensen for team Silkeborg IF at minute 30:41
Matchday 3: Successful Pass in zone 4D by player Anis Slimane to player Sebastian Sebulonsen in zone 4D for team Brøndby IF at minute 30:45
Matchday 3: Unsuccessful Pass in zone 5B by player Sebastian Sebulonsen for team Brøndby IF at minute 30:50
Matchday 3: Successful Pass in zone 1C by player Nicolai Larsen to player Stefán Thórdarson in zone 1C for team Silkeborg IF at minute 31:26
Matchday 3: Successful Pass in zone 2B by player Stefán Thórdarson to player Sebastian Jørgensen in zone 2B for team Silkeborg IF at minute 31:28
Matchday 3: Successful Pass in zone 3B by player Sebastian Jørgensen to player Rasmus Carstensen in zone 3B for team Silkeborg IF at minute 31:29
Matchday 3: Successful Pass in zone 2A by player Rasmus Carstensen to player Stefán Thórdarson in zone 2A for team Silkeborg IF at minute 31:32
Matchday 3: Unsuccessful Pass in zone 2B by player Stefán Thórdarson for team Silkeborg IF at minute 31:33
Matchday 3: Successful Pass in zone 2D by player Sigurd Rosted to player Mads Hermansen in zone 2D for team Brøndby IF at minute 31:38
Matchday 3: Successful Pass in zone 1C by player Mads Hermansen to player Sebastian Sebulonsen in zone 1C for team Brøndby IF at minute 31:41
Matchday 3: Successful Pass in zone 2A by player Sebastian Sebulonsen to player Mads Hermansen in zone 2A for team Brøndby IF at minute 31:48
Matchday 3: Successful Pass in zone 2C by player Mads Hermansen to player Blás Riveros in zone 2C for team Brøndby IF at minute 31:51
Matchday 3: Successful Pass in zone 2E by player Blás Riveros to player Anis Slimane in zone 2E for team Brøndby IF at minute 31:55
Matchday 3: Successful Pass in zone 3D by player Anis Slimane to player Blás Riveros in zone 3D for team Brøndby IF at minute 31:56
Matchday 3: Successful Pass in zone 3E by player Blás Riveros to player Sigurd Rosted in zone 3E for team Brøndby IF at minute 32:0
Matchday 3: Successful Pass in zone 2D by player Sigurd Rosted to player Henrik Heggheim in zone 2D for team Brøndby IF at minute 32:3
Matchday 3: Successful Pass in zone 3B by player Henrik Heggheim to player Blás Riveros in zone 3B for team Brøndby IF at minute 32:9
Matchday 3: Successful Pass in zone 4E by player Blás Riveros to player Joe Bell in zone 4E for team Brøndby IF at minute 32:16
Matchday 3: Successful Pass in zone 3D by player Joe Bell to player Henrik Heggheim in zone 3D for team Brøndby IF at minute 32:18
Matchday 3: Successful Pass in zone 3B by player Henrik Heggheim to player Sebastian Sebulonsen in zone 3B for team Brøndby IF at minute 32:21
Matchday 3: Unsuccessful Pass in zone 5A by player Sebastian Sebulonsen for team Brøndby IF at minute 32:25
Matchday 3: Successful Pass in zone 1B by player Nicolai Larsen to player Stefán Thórdarson in zone 1B for team Silkeborg IF at minute 32:34
Matchday 3: Successful Pass in zone 2B by player Stefán Thórdarson to player Mark Brink in zone 2B for team Silkeborg IF at minute 32:36
Matchday 3: Successful Pass in zone 2B by player Mark Brink to player Tobias Salquist in zone 2B for team Silkeborg IF at minute 32:36
Matchday 3: Unsuccessful Pass in zone 1A by player Tobias Salquist for team Silkeborg IF at minute 32:42
Matchday 3: Unsuccessful Pass in zone 4C by player Mathias Greve for team Brøndby IF at minute 32:45
Matchday 3: Successful Pass in zone 3D by player Anders Klynge to player Lukas Ahlefeld Engel in zone 3D for team Silkeborg IF at minute 32:47
Matchday 3: Successful Pass in zone 4E by player Lukas Ahlefeld Engel to player Anders Klynge in zone 4E for team Silkeborg IF at minute 32:52
Matchday 3: Successful Pass in zone 4E by player Anders Klynge to player Nicolai Vallys in zone 4E for team Silkeborg IF at minute 32:54
Matchday 3: Successful Pass in zone 4D by player Nicolai Vallys to player Mark Brink in zone 4D for team Silkeborg IF at minute 32:55
Matchday 3: Successful Pass in zone 3D by player Mark Brink to player Tobias Salquist in zone 3D for team Silkeborg IF at minute 32:58
Matchday 3: Successful Pass in zone 3B by player Tobias Salquist to player Sebastian Jørgensen in zone 3B for team Silkeborg IF at minute 33:1
Matchday 3: Successful Foul in zone 4B by player Sebastian Jørgensen for team Silkeborg IF at minute 33:3
Matchday 3: Unsuccessful Foul in zone 3D by player Joe Bell for team Brøndby IF at minute 33:3
Matchday 3: Successful Pass in zone 4B by player Mark Brink to player Stefán Thórdarson in zone 4B for team Silkeborg IF at minute 34:7
Matchday 3: Successful Pass in zone 4A by player Stefán Thórdarson to player Rasmus Carstensen in zone 4A for team Silkeborg IF at minute 34:9
Matchday 3: Successful Pass in zone 5A by player Rasmus Carstensen to player Mark Brink in zone 5A for team Silkeborg IF at minute 34:12
Matchday 3: Successful Pass in zone 4A by player Mark Brink to player Anders Klynge in zone 4A for team Silkeborg IF at minute 34:14
Matchday 3: Successful Pass in zone 4B by player Anders Klynge to player Joel Felix in zone 4B for team Silkeborg IF at minute 34:16
Matchday 3: Successful Pass in zone 4D by player Joel Felix to player Tobias Salquist in zone 4D for team Silkeborg IF at minute 34:21
Matchday 3: Successful Pass in zone 5A by player Tobias Salquist to player Rasmus Carstensen in zone 5A for team Silkeborg IF at minute 34:23
Matchday 3: Successful Pass in zone 5A by player Rasmus Carstensen to player Mark Brink in zone 5A for team Silkeborg IF at minute 34:28
Matchday 3: Successful Pass in zone 4B by player Mark Brink to player Joel Felix in zone 4B for team Silkeborg IF at minute 34:31
Matchday 3: Successful Pass in zone 4D by player Joel Felix to player Mark Brink in zone 4D for team Silkeborg IF at minute 34:35
Matchday 3: Successful Pass in zone 4C by player Mark Brink to player Joel Felix in zone 4C for team Silkeborg IF at minute 34:39
Matchday 3: Successful Pass in zone 3D by player Joel Felix to player Nicolai Vallys in zone 3D for team Silkeborg IF at minute 34:42
Matchday 3: Successful Pass in zone 4E by player Nicolai Vallys to player Nicolai Larsen in zone 4E for team Silkeborg IF at minute 34:43
Matchday 3: Successful Pass in zone 2C by player Nicolai Larsen to player Mark Brink in zone 2C for team Silkeborg IF at minute 34:47
Matchday 3: Successful Pass in zone 3C by player Mark Brink to player Stefán Thórdarson in zone 3C for team Silkeborg IF at minute 34:49
Matchday 3: Successful Pass in zone 3C by player Stefán Thórdarson to player Mark Brink in zone 3C for team Silkeborg IF at minute 34:50
Matchday 3: Successful Pass in zone 3C by player Mark Brink to player Anders Klynge in zone 3C for team Silkeborg IF at minute 34:54
Matchday 3: Successful Pass in zone 3C by player Anders Klynge to player Tobias Salquist in zone 3C for team Silkeborg IF at minute 34:56
Matchday 3: Successful Pass in zone 3A by player Tobias Salquist to player Sebastian Jørgensen in zone 3A for team Silkeborg IF at minute 34:58
Matchday 3: Successful Pass in zone 4A by player Sebastian Jørgensen to player Rasmus Carstensen in zone 4A for team Silkeborg IF at minute 35:0
Matchday 3: Unsuccessful Pass in zone 4A by player Rasmus Carstensen for team Silkeborg IF at minute 35:1
Matchday 3: Unsuccessful Pass in zone 2E by player Blás Riveros for team Brøndby IF at minute 35:3
Matchday 3: Successful Offside Pass in zone 4A by player Rasmus Carstensen for team Silkeborg IF at minute 35:4
Matchday 3: Successful Pass in zone 2E by player Blás Riveros to player Henrik Heggheim in zone 2E for team Brøndby IF at minute 35:21
Matchday 3: Successful Pass in zone 2B by player Henrik Heggheim to player Sigurd Rosted in zone 2B for team Brøndby IF at minute 35:26
Matchday 3: Successful Pass in zone 3E by player Sigurd Rosted to player Blás Riveros in zone 3E for team Brøndby IF at minute 35:30
Matchday 3: Unsuccessful Pass in zone 4E by player Blás Riveros for team Brøndby IF at minute 35:33
Matchday 3: Successful Interception in zone 2A by player Tobias Salquist for team Silkeborg IF at minute 35:34
Matchday 3: Unsuccessful Pass in zone 2A by player Tobias Salquist for team Silkeborg IF at minute 35:35
Matchday 3: Successful Pass in zone 4E by player Sigurd Rosted for team Brøndby IF at minute 35:37
Matchday 3: Unsuccessful Pass in zone 5E by player Blás Riveros for team Brøndby IF at minute 35:40
Matchday 3: Unsuccessful Pass in zone 3A by player Rasmus Carstensen for team Silkeborg IF at minute 35:41
Matchday 3: Successful Foul in zone 4E by player Mathias Greve for team Brøndby IF at minute 35:45
Matchday 3: Unsuccessful Foul in zone 3A by player Tobias Salquist for team Silkeborg IF at minute 35:45
Matchday 3: Successful Pass in zone 4E by player Blás Riveros to player Sigurd Rosted in zone 4E for team Brøndby IF at minute 36:22
Matchday 3: Successful Pass in zone 3E by player Sigurd Rosted to player Henrik Heggheim in zone 3E for team Brøndby IF at minute 36:25
Matchday 3: Successful Pass in zone 5A by player Henrik Heggheim to player Anis Slimane in zone 5A for team Brøndby IF at minute 36:33
Matchday 3: Successful Pass in zone 4A by player Anis Slimane to player Joe Bell in zone 4A for team Brøndby IF at minute 36:37
Matchday 3: Successful Pass in zone 3B by player Joe Bell to player Mathias Greve in zone 3B for team Brøndby IF at minute 36:39
Matchday 3: Successful Pass in zone 4C by player Mathias Greve to player Joe Bell in zone 4C for team Brøndby IF at minute 36:40
Matchday 3: Successful Pass in zone 3B by player Joe Bell to player Sigurd Rosted in zone 3B for team Brøndby IF at minute 36:43
Matchday 3: Successful Pass in zone 3D by player Sigurd Rosted to player Blás Riveros in zone 3D for team Brøndby IF at minute 36:45
Matchday 3: Successful Pass in zone 4E by player Blás Riveros to player Joe Bell in zone 4E for team Brøndby IF at minute 36:47
Matchday 3: Successful Pass in zone 3C by player Joe Bell to player Sebastian Sebulonsen in zone 3C for team Brøndby IF at minute 36:51
Matchday 3: Successful Pass in zone 3A by player Sebastian Sebulonsen to player Mads Hermansen in zone 3A for team Brøndby IF at minute 37:1
Matchday 3: Successful Pass in zone 2C by player Mads Hermansen to player Mathias Greve in zone 2C for team Brøndby IF at minute 37:8
Matchday 3: Successful Pass in zone 3C by player Mathias Greve to player Anis Slimane in zone 3C for team Brøndby IF at minute 37:10
Matchday 3: Successful Pass in zone 3C by player Anis Slimane to player Blás Riveros in zone 3C for team Brøndby IF at minute 37:11
Matchday 3: Successful Pass in zone 4E by player Blás Riveros to player Marko Divkovic in zone 4E for team Brøndby IF at minute 37:14
Matchday 3: Successful Pass in zone 5E by player Marko Divkovic to player Mathias Greve in zone 5E for team Brøndby IF at minute 37:18
Matchday 3: Successful Pass in zone 4E by player Mathias Greve to player Joe Bell in zone 4E for team Brøndby IF at minute 37:20
Matchday 3: Successful Pass in zone 3D by player Joe Bell to player Henrik Heggheim in zone 3D for team Brøndby IF at minute 37:24
Matchday 3: Successful Pass in zone 3B by player Henrik Heggheim to player Mads Hermansen in zone 3B for team Brøndby IF at minute 37:26
Matchday 3: Successful Pass in zone 2C by player Mads Hermansen to player Blás Riveros in zone 2C for team Brøndby IF at minute 37:29
Matchday 3: Successful Pass in zone 3E by player Blás Riveros to player Marko Divkovic in zone 3E for team Brøndby IF at minute 37:33
Matchday 3: Successful Pass in zone 5E by player Marko Divkovic to player Blás Riveros in zone 5E for team Brøndby IF at minute 37:34
Matchday 3: Successful Tackle in zone 2A by player Stefán Thórdarson for team Silkeborg IF at minute 37:37
Matchday 3: Successful Pass in zone 5E by player Blás Riveros to player Sigurd Rosted in zone 5E for team Brøndby IF at minute 37:44
Matchday 3: Successful Pass in zone 3E by player Sigurd Rosted to player Blás Riveros in zone 3E for team Brøndby IF at minute 37:50
Matchday 3: Successful Pass in zone 4E by player Blás Riveros to player Sigurd Rosted in zone 4E for team Brøndby IF at minute 37:51
Matchday 3: Successful Pass in zone 4E by player Sigurd Rosted to player Mathias Greve in zone 4E for team Brøndby IF at minute 37:54
Matchday 3: Successful Pass in zone 4D by player Mathias Greve to player Henrik Heggheim in zone 4D for team Brøndby IF at minute 37:59
Matchday 3: Successful Pass in zone 4C by player Henrik Heggheim to player Blás Riveros in zone 4C for team Brøndby IF at minute 38:2
Matchday 3: Successful Pass in zone 4E by player Blás Riveros to player Anis Slimane in zone 4E for team Brøndby IF at minute 38:7
Matchday 3: Successful Pass in zone 5D by player Anis Slimane to player Sigurd Rosted in zone 5D for team Brøndby IF at minute 38:9
Matchday 3: Successful Pass in zone 4E by player Sigurd Rosted to player Blás Riveros in zone 4E for team Brøndby IF at minute 38:10
Matchday 3: Successful Pass in zone 4E by player Blás Riveros to player Joe Bell in zone 4E for team Brøndby IF at minute 38:11
Matchday 3: Successful Pass in zone 3E by player Joe Bell to player Anis Slimane in zone 3E for team Brøndby IF at minute 38:13
Matchday 3: Successful Pass in zone 4D by player Anis Slimane to player Joe Bell in zone 4D for team Brøndby IF at minute 38:15
Matchday 3: Successful Pass in zone 3D by player Joe Bell to player Peter Bjur in zone 3D for team Brøndby IF at minute 38:17
Matchday 3: Successful Pass in zone 4C by player Peter Bjur to player Anis Slimane in zone 4C for team Brøndby IF at minute 38:18
Matchday 3: Successful Pass in zone 4D by player Anis Slimane to player Mathias Greve in zone 4D for team Brøndby IF at minute 38:20
Matchday 3: Successful Pass in zone 5D by player Mathias Greve to player Blás Riveros in zone 5D for team Brøndby IF at minute 38:22
Matchday 3: Successful Pass in zone 6E by player Blás Riveros to player Anis Slimane in zone 6E for team Brøndby IF at minute 38:28
Matchday 3: Unsuccessful Pass in zone 1A by player Stefán Thórdarson for team Silkeborg IF at minute 38:34
Matchday 3: Successful Pass in zone 6E by player Blás Riveros to player Sigurd Rosted in zone 6E for team Brøndby IF at minute 38:40
Matchday 3: Successful Pass in zone 5D by player Sigurd Rosted to player Simon Hedlund in zone 5D for team Brøndby IF at minute 38:42
Matchday 3: Successful Pass in zone 5D by player Simon Hedlund to player Anis Slimane in zone 5D for team Brøndby IF at minute 38:44
Matchday 3: Successful Pass in zone 6D by player Anis Slimane to player Simon Hedlund in zone 6D for team Brøndby IF at minute 38:46
Matchday 3: Successful Card in zone 1A by player Simon Hedlund for team Brøndby IF at minute 39:17
Matchday 3: Successful Pass in zone 1C by player Nicolai Larsen to player Joel Felix in zone 1C for team Silkeborg IF at minute 39:42
Matchday 3: Successful Pass in zone 2D by player Joel Felix to player Rasmus Carstensen in zone 2D for team Silkeborg IF at minute 39:46
Matchday 3: Successful Pass in zone 4E by player Blás Riveros to player Anis Slimane in zone 4E for team Brøndby IF at minute 39:54
Matchday 3: Successful Pass in zone 5D by player Anis Slimane to player Peter Bjur in zone 5D for team Brøndby IF at minute 39:56
Matchday 3: Successful Shot off target in zone 5D by player Peter Bjur for team Brøndby IF at minute 39:59
Matchday 3: Successful Pass in zone 1C by player Nicolai Larsen to player Anders Klynge in zone 1C for team Silkeborg IF at minute 40:22
Matchday 3: Successful Pass in zone 3E by player Anders Klynge to player Joel Felix in zone 3E for team Silkeborg IF at minute 40:24
Matchday 3: Successful Pass in zone 2E by player Joel Felix to player Sebastian Jørgensen in zone 2E for team Silkeborg IF at minute 40:28
Matchday 3: Unsuccessful Tackle in zone 4D by player Mathias Greve for team Brøndby IF at minute 40:33
Matchday 3: Successful Pass in zone 2B by player Sebastian Jørgensen to player Mark Brink in zone 2B for team Silkeborg IF at minute 40:35
Matchday 3: Successful Pass in zone 2C by player Mark Brink to player Rasmus Carstensen in zone 2C for team Silkeborg IF at minute 40:36
Matchday 3: Successful Pass in zone 2A by player Rasmus Carstensen to player Mark Brink in zone 2A for team Silkeborg IF at minute 40:38
Matchday 3: Successful Pass in zone 2B by player Mark Brink to player Rasmus Carstensen in zone 2B for team Silkeborg IF at minute 40:43
Matchday 3: Successful Pass in zone 3A by player Rasmus Carstensen to player Mark Brink in zone 3A for team Silkeborg IF at minute 40:47
Matchday 3: Successful Pass in zone 3A by player Mark Brink to player Rasmus Carstensen in zone 3A for team Silkeborg IF at minute 40:49
Matchday 3: Successful Pass in zone 2A by player Rasmus Carstensen to player Tobias Salquist in zone 2A for team Silkeborg IF at minute 40:51
Matchday 3: Successful Pass in zone 1B by player Tobias Salquist to player Joel Felix in zone 1B for team Silkeborg IF at minute 40:53
Matchday 3: Successful Pass in zone 2D by player Joel Felix to player Nicolai Vallys in zone 2D for team Silkeborg IF at minute 40:56
Matchday 3: Successful Pass in zone 5E by player Nicolai Vallys to player Lukas Ahlefeld Engel in zone 5E for team Silkeborg IF at minute 41:3
Matchday 3: Successful Pass in zone 5E by player Lukas Ahlefeld Engel to player Anders Klynge in zone 5E for team Silkeborg IF at minute 41:5
Matchday 3: Successful Pass in zone 5D by player Anders Klynge to player Mark Brink in zone 5D for team Silkeborg IF at minute 41:9
Matchday 3: Successful Pass in zone 4D by player Mark Brink to player Stefán Thórdarson in zone 4D for team Silkeborg IF at minute 41:11
Matchday 3: Successful Pass in zone 5B by player Stefán Thórdarson to player Nicklas Helenius in zone 5B for team Silkeborg IF at minute 41:14
Matchday 3: Successful Pass in zone 5B by player Nicklas Helenius to player Rasmus Carstensen in zone 5B for team Silkeborg IF at minute 41:15
Matchday 3: Unsuccessful Pass in zone 6A by player Rasmus Carstensen for team Silkeborg IF at minute 41:19
Matchday 3: Successful Pass in zone 2D by player Joe Bell to player Peter Bjur in zone 2D for team Brøndby IF at minute 41:22
Matchday 3: Successful Pass in zone 3D by player Peter Bjur to player Blás Riveros in zone 3D for team Brøndby IF at minute 41:23
Matchday 3: Unsuccessful Pass in zone 5E by player Blás Riveros for team Brøndby IF at minute 41:30
Matchday 3: Successful Clearance in zone 2C by player Lukas Ahlefeld Engel for team Silkeborg IF at minute 41:32
Matchday 3: Successful Pass in zone 2A by player Sebastian Jørgensen to player Stefán Thórdarson in zone 2A for team Silkeborg IF at minute 41:48
Matchday 3: Successful Pass in zone 2A by player Stefán Thórdarson to player Rasmus Carstensen in zone 2A for team Silkeborg IF at minute 41:51
Matchday 3: Successful Tackle in zone 4E by player Mathias Greve for team Brøndby IF at minute 41:52
Matchday 3: Successful Pass in zone 4A by player Rasmus Carstensen to player Nicklas Helenius in zone 4A for team Silkeborg IF at minute 42:16
Matchday 3: Unsuccessful Pass in zone 5B by player Nicklas Helenius for team Silkeborg IF at minute 42:17
Matchday 3: Successful Pass in zone 2D by player Blás Riveros to player Mads Hermansen in zone 2D for team Brøndby IF at minute 42:19
Matchday 3: Successful Pass in zone 1C by player Mads Hermansen to player Sebastian Sebulonsen in zone 1C for team Brøndby IF at minute 42:22
Matchday 3: Successful Pass in zone 2B by player Sebastian Sebulonsen to player Henrik Heggheim in zone 2B for team Brøndby IF at minute 42:24
Matchday 3: Successful Pass in zone 2B by player Henrik Heggheim to player Sebastian Sebulonsen in zone 2B for team Brøndby IF at minute 42:26
Matchday 3: Successful Pass in zone 3A by player Sebastian Sebulonsen to player Henrik Heggheim in zone 3A for team Brøndby IF at minute 42:28
Matchday 3: Successful Pass in zone 2B by player Henrik Heggheim to player Anis Slimane in zone 2B for team Brøndby IF at minute 42:31
Matchday 3: Unsuccessful Tackle in zone 3C by player Stefán Thórdarson for team Silkeborg IF at minute 42:39
Matchday 3: Successful Pass in zone 3B by player Mark Brink to player Nicklas Helenius in zone 3B for team Silkeborg IF at minute 42:39
Matchday 3: Successful Pass in zone 3C by player Nicklas Helenius to player Rasmus Carstensen in zone 3C for team Silkeborg IF at minute 42:41
Matchday 3: Successful Pass in zone 2B by player Rasmus Carstensen to player Nicolai Larsen in zone 2B for team Silkeborg IF at minute 42:45
Matchday 3: Successful Pass in zone 1C by player Nicolai Larsen to player Lukas Ahlefeld Engel in zone 1C for team Silkeborg IF at minute 42:50
Matchday 3: Successful Pass in zone 5A by player Sebastian Sebulonsen to player Henrik Heggheim in zone 5A for team Brøndby IF at minute 42:59
Matchday 3: Successful Pass in zone 4A by player Henrik Heggheim to player Sigurd Rosted in zone 4A for team Brøndby IF at minute 43:2
Matchday 3: Successful Pass in zone 3C by player Sigurd Rosted to player Blás Riveros in zone 3C for team Brøndby IF at minute 43:5
Matchday 3: Successful Pass in zone 4E by player Blás Riveros to player Anis Slimane in zone 4E for team Brøndby IF at minute 43:12
Matchday 3: Successful Pass in zone 5E by player Anis Slimane to player Blás Riveros in zone 5E for team Brøndby IF at minute 43:14
Matchday 3: Successful Pass in zone 4E by player Blás Riveros to player Sigurd Rosted in zone 4E for team Brøndby IF at minute 43:16
Matchday 3: Successful Pass in zone 3D by player Sigurd Rosted to player Joe Bell in zone 3D for team Brøndby IF at minute 43:21
Matchday 3: Successful Pass in zone 3E by player Joe Bell to player Blás Riveros in zone 3E for team Brøndby IF at minute 43:23
Matchday 3: Successful Pass in zone 3E by player Blás Riveros to player Anis Slimane in zone 3E for team Brøndby IF at minute 43:24
Matchday 3: Successful Pass in zone 3D by player Anis Slimane to player Joe Bell in zone 3D for team Brøndby IF at minute 43:25
Matchday 3: Successful Pass in zone 3D by player Joe Bell for team Brøndby IF at minute 43:27
Matchday 3: Successful Pass in zone 4B by player Marko Divkovic to player Sebastian Sebulonsen in zone 4B for team Brøndby IF at minute 43:30
Matchday 3: Successful Tackle in zone 2E by player Anders Klynge for team Silkeborg IF at minute 43:35
Matchday 3: Successful Pass in zone 2E by player Anders Klynge to player Joel Felix in zone 2E for team Silkeborg IF at minute 43:39
Matchday 3: Successful Pass in zone 2E by player Joel Felix to player Nicolai Vallys in zone 2E for team Silkeborg IF at minute 43:40
Matchday 3: Successful Pass in zone 2E by player Nicolai Vallys to player Anders Klynge in zone 2E for team Silkeborg IF at minute 43:42
Matchday 3: Successful Pass in zone 5A by player Sebastian Sebulonsen to player Anis Slimane in zone 5A for team Brøndby IF at minute 43:49
Matchday 3: Successful Pass in zone 4A by player Anis Slimane to player Mathias Greve in zone 4A for team Brøndby IF at minute 43:52
Matchday 3: Successful Tackle in zone 3D by player Stefán Thórdarson for team Silkeborg IF at minute 43:53
Matchday 3: Unsuccessful Pass in zone 3E by player Nicolai Vallys for team Silkeborg IF at minute 43:54
Matchday 3: Successful Pass in zone 4B by player Joe Bell to player Sigurd Rosted in zone 4B for team Brøndby IF at minute 43:59
Matchday 3: Successful Pass in zone 3C by player Sigurd Rosted to player Blás Riveros in zone 3C for team Brøndby IF at minute 44:1
Matchday 3: Successful Pass in zone 4E by player Blás Riveros to player Sigurd Rosted in zone 4E for team Brøndby IF at minute 44:6
Matchday 3: Successful Pass in zone 3D by player Sigurd Rosted to player Blás Riveros in zone 3D for team Brøndby IF at minute 44:9
Matchday 3: Successful Pass in zone 4E by player Blás Riveros to player Anis Slimane in zone 4E for team Brøndby IF at minute 44:13
Matchday 3: Successful Pass in zone 5E by player Anis Slimane to player Blás Riveros in zone 5E for team Brøndby IF at minute 44:13
Matchday 3: Successful Pass in zone 5D by player Blás Riveros to player Sebastian Sebulonsen in zone 5D for team Brøndby IF at minute 44:16
Matchday 3: Successful Pass in zone 5A by player Sebastian Sebulonsen to player Henrik Heggheim in zone 5A for team Brøndby IF at minute 44:20
Matchday 3: Successful Pass in zone 4B by player Henrik Heggheim to player Sigurd Rosted in zone 4B for team Brøndby IF at minute 44:23
Matchday 3: Successful Pass in zone 4C by player Sigurd Rosted to player Henrik Heggheim in zone 4C for team Brøndby IF at minute 44:26
Matchday 3: Successful Pass in zone 4B by player Henrik Heggheim to player Sebastian Sebulonsen in zone 4B for team Brøndby IF at minute 44:30
Matchday 3: Successful Pass in zone 5A by player Sebastian Sebulonsen to player Peter Bjur in zone 5A for team Brøndby IF at minute 44:33
Matchday 3: Successful Pass in zone 5A by player Peter Bjur to player Sebastian Sebulonsen in zone 5A for team Brøndby IF at minute 44:37
Matchday 3: Unsuccessful Pass in zone 5A by player Sebastian Sebulonsen for team Brøndby IF at minute 44:39
Matchday 3: Successful Pass in zone 2E by player Nicolai Vallys to player Joel Felix in zone 2E for team Silkeborg IF at minute 44:40
Matchday 3: Successful Pass in zone 2D by player Joel Felix to player Sebastian Jørgensen in zone 2D for team Silkeborg IF at minute 44:40
Matchday 3: Unsuccessful Pass in zone 2B by player Rasmus Carstensen for team Silkeborg IF at minute 44:45
Matchday 3: Successful Pass in zone 3A by player Rasmus Carstensen to player Mark Brink in zone 3A for team Silkeborg IF at minute 45:5
Matchday 3: Successful Pass in zone 3A by player Mark Brink to player Stefán Thórdarson in zone 3A for team Silkeborg IF at minute 45:6
Matchday 3: Successful Pass in zone 3B by player Stefán Thórdarson to player Lukas Ahlefeld Engel in zone 3B for team Silkeborg IF at minute 45:8
Matchday 3: Successful Pass in zone 4E by player Lukas Ahlefeld Engel to player Nicolai Vallys in zone 4E for team Silkeborg IF at minute 45:12
Matchday 3: Successful Pass in zone 5D by player Nicolai Vallys to player Nicklas Helenius in zone 5D for team Silkeborg IF at minute 45:16
Matchday 3: Unsuccessful Pass in zone 5C by player Nicklas Helenius for team Silkeborg IF at minute 45:16
Matchday 3: Successful Clearance in zone 2B by player Henrik Heggheim for team Brøndby IF at minute 45:17
