Summary
Matchday 3: Successful Pass in zone 5D by player Hákon Haraldsson to player Pep Biel in zone 5D for team FC København at minute 38:52
Matchday 3: Unsuccessful Pass in zone 5C by player Pep Biel for team FC København at minute 38:54
Matchday 3: Successful Clearance in zone 1C by player Zan Zaletel for team Viborg FF at minute 38:55
Matchday 3: Successful Pass in zone 6D by player Viktor Claesson to player Hákon Haraldsson in zone 6D for team FC København at minute 38:58
Matchday 3: Successful Shot saved in zone 6C by player Hákon Haraldsson for team FC København at minute 39:0
Matchday 3: Successful Save in zone 1C by player Nicolas Bürgy for team Viborg FF at minute 39:0
Matchday 3: Unsuccessful Pass in zone 2C by player Clint Leemans for team Viborg FF at minute 39:1
Matchday 3: Successful Pass in zone 5C by player Pep Biel to player Rasmus Falk in zone 5C for team FC København at minute 39:2
Matchday 3: Successful Pass in zone 4D by player Rasmus Falk to player Hákon Haraldsson in zone 4D for team FC København at minute 39:7
Matchday 3: Successful Pass in zone 5B by player Hákon Haraldsson to player Peter Ankersen in zone 5B for team FC København at minute 39:10
Matchday 3: Successful Pass in zone 5A by player Peter Ankersen to player Denis Vavro in zone 5A for team FC København at minute 39:14
Matchday 3: Successful Pass in zone 4B by player Denis Vavro to player Nicolai Boilesen in zone 4B for team FC København at minute 39:17
Matchday 3: Successful Pass in zone 4D by player Nicolai Boilesen to player Hákon Haraldsson in zone 4D for team FC København at minute 39:22
Matchday 3: Successful Pass in zone 5C by player Hákon Haraldsson to player Pep Biel in zone 5C for team FC København at minute 39:25
Matchday 3: Unsuccessful Pass in zone 5C by player Pep Biel for team FC København at minute 39:31
Matchday 3: Successful Tackle in zone 5D by player Viktor Claesson for team FC København at minute 39:34
Matchday 3: Successful Pass in zone 4E by player Rasmus Falk to player Nicolai Boilesen in zone 4E for team FC København at minute 39:37
Matchday 3: Successful Pass in zone 4D by player Nicolai Boilesen to player Rasmus Falk in zone 4D for team FC København at minute 39:40
Matchday 3: Successful Pass in zone 4E by player Rasmus Falk to player Victor Kristiansen in zone 4E for team FC København at minute 39:42
Matchday 3: Successful Foul in zone 6E by player Victor Kristiansen for team FC København at minute 39:45
Matchday 3: Unsuccessful Foul in zone 1A by player Ibrahim Said for team Viborg FF at minute 39:45
Matchday 3: Successful Card in zone 1A by player Ibrahim Said for team Viborg FF at minute 40:28
Matchday 3: Unsuccessful Pass in zone 6E by player Pep Biel for team FC København at minute 40:33
Matchday 3: Successful Clearance in zone 1C by player Zan Zaletel for team Viborg FF at minute 40:34
Matchday 3: Unsuccessful Pass in zone 5C by player Rasmus Falk for team FC København at minute 40:37
Matchday 3: Successful Pass in zone 1C by player Lucas Lund to player Nicolas Bürgy in zone 1C for team Viborg FF at minute 40:47
Matchday 3: Successful Pass in zone 2B by player Nicolas Bürgy to player Zan Zaletel in zone 2B for team Viborg FF at minute 40:52
Matchday 3: Successful Pass in zone 2D by player Zan Zaletel to player Christian Sørensen in zone 2D for team Viborg FF at minute 40:55
Matchday 3: Successful Pass in zone 2D by player Christian Sørensen to player Jeppe Grønning in zone 2D for team Viborg FF at minute 40:58
Matchday 3: Successful Pass in zone 3D by player Jeppe Grønning to player Christian Sørensen in zone 3D for team Viborg FF at minute 40:59
Matchday 3: Successful Pass in zone 2D by player Christian Sørensen to player Zan Zaletel in zone 2D for team Viborg FF at minute 41:1
Matchday 3: Successful Pass in zone 1C by player Zan Zaletel to player Daniel Anyembe in zone 1C for team Viborg FF at minute 41:4
Matchday 3: Unsuccessful Pass in zone 3A by player Daniel Anyembe for team Viborg FF at minute 41:7
Matchday 3: Successful Pass in zone 1D by player Karl-Johan Johnsson to player Denis Vavro in zone 1D for team FC København at minute 41:13
Matchday 3: Successful Pass in zone 2B by player Denis Vavro to player Rasmus Falk in zone 2B for team FC København at minute 41:17
Matchday 3: Successful Foul in zone 3B by player Rasmus Falk for team FC København at minute 41:20
Matchday 3: Unsuccessful Foul in zone 4D by player Jay-Roy Grot for team Viborg FF at minute 41:20
Matchday 3: Successful Pass in zone 3B by player Rasmus Falk to player Nicolai Boilesen in zone 3B for team FC København at minute 41:27
Matchday 3: Successful Pass in zone 4D by player Nicolai Boilesen to player Denis Vavro in zone 4D for team FC København at minute 41:35
Matchday 3: Successful Pass in zone 3B by player Denis Vavro to player Nicolai Boilesen in zone 3B for team FC København at minute 41:41
Matchday 3: Successful Pass in zone 3B by player Nicolai Boilesen to player Denis Vavro in zone 3B for team FC København at minute 41:45
Matchday 3: Successful Pass in zone 3A by player Denis Vavro to player Nicolai Boilesen in zone 3A for team FC København at minute 41:50
Matchday 3: Successful Pass in zone 3B by player Nicolai Boilesen to player Rasmus Falk in zone 3B for team FC København at minute 41:53
Matchday 3: Successful Pass in zone 4C by player Rasmus Falk to player Hákon Haraldsson in zone 4C for team FC København at minute 41:57
Matchday 3: Successful Pass in zone 4D by player Hákon Haraldsson to player Victor Kristiansen in zone 4D for team FC København at minute 41:58
Matchday 3: Successful Pass in zone 3E by player Victor Kristiansen to player Rasmus Falk in zone 3E for team FC København at minute 42:3
Matchday 3: Successful Pass in zone 3D by player Rasmus Falk to player Pep Biel in zone 3D for team FC København at minute 42:7
Matchday 3: Successful Pass in zone 4E by player Pep Biel to player Hákon Haraldsson in zone 4E for team FC København at minute 42:9
Matchday 3: Successful Pass in zone 5E by player Hákon Haraldsson to player Victor Kristiansen in zone 5E for team FC København at minute 42:11
Matchday 3: Successful Pass in zone 6E by player Victor Kristiansen to player Viktor Claesson in zone 6E for team FC København at minute 42:14
Matchday 3: Successful Pass in zone 6D by player Viktor Claesson to player Pep Biel in zone 6D for team FC København at minute 42:18
Matchday 3: Successful Shot off target in zone 5C by player Pep Biel for team FC København at minute 42:20
Matchday 3: Successful Pass in zone 1C by player Lucas Lund to player Jay-Roy Grot in zone 1C for team Viborg FF at minute 42:48
Matchday 3: Unsuccessful Pass in zone 4A by player Jay-Roy Grot for team Viborg FF at minute 42:50
Matchday 3: Successful Pass in zone 2E by player Victor Kristiansen to player Karl-Johan Johnsson in zone 2E for team FC København at minute 42:52
Matchday 3: Successful Pass in zone 1D by player Karl-Johan Johnsson to player Rasmus Falk in zone 1D for team FC København at minute 42:56
Matchday 3: Successful Pass in zone 2C by player Rasmus Falk to player Karl-Johan Johnsson in zone 2C for team FC København at minute 42:58
Matchday 3: Successful Pass in zone 1C by player Karl-Johan Johnsson to player Nicolai Boilesen in zone 1C for team FC København at minute 43:0
Matchday 3: Successful Pass in zone 2D by player Nicolai Boilesen to player Pep Biel in zone 2D for team FC København at minute 43:6
Matchday 3: Unsuccessful Pass in zone 3C by player Pep Biel for team FC København at minute 43:7
Matchday 3: Successful Pass in zone 3B by player Mads Søndergaard to player Nicolas Bürgy in zone 3B for team Viborg FF at minute 43:9
Matchday 3: Successful Pass in zone 3B by player Nicolas Bürgy to player Zan Zaletel in zone 3B for team Viborg FF at minute 43:11
Matchday 3: Successful Pass in zone 3D by player Zan Zaletel to player Justin Lonwijk in zone 3D for team Viborg FF at minute 43:13
Matchday 3: Successful Pass in zone 4D by player Justin Lonwijk to player Clint Leemans in zone 4D for team Viborg FF at minute 43:14
Matchday 3: Unsuccessful Pass in zone 4D by player Clint Leemans for team Viborg FF at minute 43:15
Matchday 3: Successful Pass in zone 2C by player Denis Vavro to player Nicolai Boilesen in zone 2C for team FC København at minute 43:21
Matchday 3: Successful Pass in zone 2C by player Nicolai Boilesen to player Denis Vavro in zone 2C for team FC København at minute 43:22
Matchday 3: Successful Pass in zone 2B by player Denis Vavro to player Peter Ankersen in zone 2B for team FC København at minute 43:25
Matchday 3: Successful Pass in zone 3A by player Peter Ankersen to player Denis Vavro in zone 3A for team FC København at minute 43:27
Matchday 3: Successful Pass in zone 3B by player Denis Vavro to player Nicolai Boilesen in zone 3B for team FC København at minute 43:31
Matchday 3: Successful Pass in zone 2D by player Nicolai Boilesen to player Pep Biel in zone 2D for team FC København at minute 43:33
Matchday 3: Successful Pass in zone 4C by player Pep Biel to player Hákon Haraldsson in zone 4C for team FC København at minute 43:34
Matchday 3: Successful Pass in zone 4D by player Hákon Haraldsson to player Pep Biel in zone 4D for team FC København at minute 43:36
Matchday 3: Successful Pass in zone 4D by player Pep Biel to player Viktor Claesson in zone 4D for team FC København at minute 43:38
Matchday 3: Successful Pass in zone 5E by player Viktor Claesson to player Pep Biel in zone 5E for team FC København at minute 43:41
Matchday 3: Successful Pass in zone 4D by player Pep Biel to player Rasmus Falk in zone 4D for team FC København at minute 43:44
Matchday 3: Successful Pass in zone 4D by player Rasmus Falk to player Hákon Haraldsson in zone 4D for team FC København at minute 43:45
Matchday 3: Successful Pass in zone 5D by player Hákon Haraldsson to player Denis Vavro in zone 5D for team FC København at minute 43:46
Matchday 3: Successful Pass in zone 4B by player Denis Vavro to player Peter Ankersen in zone 4B for team FC København at minute 43:49
Matchday 3: Successful Pass in zone 5A by player Peter Ankersen to player Ísak Bergmann Jóhannesson in zone 5A for team FC København at minute 43:52
Matchday 3: Successful Pass in zone 5B by player Ísak Bergmann Jóhannesson to player Peter Ankersen in zone 5B for team FC København at minute 43:53
Matchday 3: Unsuccessful Pass in zone 5B by player Peter Ankersen for team FC København at minute 43:54
Matchday 3: Successful Interception in zone 2D by player Zan Zaletel for team Viborg FF at minute 43:55
Matchday 3: Successful Shot saved in zone 5B by player Ísak Bergmann Jóhannesson for team FC København at minute 43:56
Matchday 3: Successful Save in zone 1C by player Lucas Lund for team Viborg FF at minute 43:57
Matchday 3: Unsuccessful Pass in zone 5A by player Lukas Lerager for team FC København at minute 44:38
Matchday 3: Unsuccessful Pass in zone 1E by player Christian Sørensen for team Viborg FF at minute 44:42
Matchday 3: Unsuccessful Pass in zone 2E by player Justin Lonwijk for team Viborg FF at minute 44:46
Matchday 3: Unsuccessful Pass in zone 4A by player Peter Ankersen for team FC København at minute 44:47
Matchday 3: Successful Pass in zone 2D by player Christian Sørensen to player Nicolas Bürgy in zone 2D for team Viborg FF at minute 44:51
Matchday 3: Successful Pass in zone 2C by player Nicolas Bürgy to player Daniel Anyembe in zone 2C for team Viborg FF at minute 44:54
Matchday 3: Successful Pass in zone 2A by player Daniel Anyembe to player Nicolas Bürgy in zone 2A for team Viborg FF at minute 44:58
Matchday 3: Successful Pass in zone 1C by player Nicolas Bürgy for team Viborg FF at minute 45:1
Matchday 3: Successful Pass in zone 4E by player Christian Sørensen to player Jay-Roy Grot in zone 4E for team Viborg FF at minute 45:8
Matchday 3: Successful Pass in zone 4D by player Jay-Roy Grot to player Justin Lonwijk in zone 4D for team Viborg FF at minute 45:9
Matchday 3: Successful Pass in zone 5E by player Justin Lonwijk to player Zan Zaletel in zone 5E for team Viborg FF at minute 45:14
Matchday 3: Successful Pass in zone 3D by player Zan Zaletel to player Nicolas Bürgy in zone 3D for team Viborg FF at minute 45:17
Matchday 3: Successful Pass in zone 3C by player Nicolas Bürgy to player Zan Zaletel in zone 3C for team Viborg FF at minute 45:20
Matchday 3: Successful Pass in zone 2D by player Zan Zaletel to player Nicolas Bürgy in zone 2D for team Viborg FF at minute 45:23
Matchday 3: Successful Pass in zone 2B by player Nicolas Bürgy to player Lucas Lund in zone 2B for team Viborg FF at minute 45:25
Matchday 3: Successful Pass in zone 1C by player Lucas Lund to player Zan Zaletel in zone 1C for team Viborg FF at minute 45:28
Matchday 3: Successful Pass in zone 2E by player Zan Zaletel to player Lucas Lund in zone 2E for team Viborg FF at minute 45:31
Matchday 3: Successful Pass in zone 1D by player Lucas Lund to player Jeppe Grønning in zone 1D for team Viborg FF at minute 45:32
Matchday 3: Successful Pass in zone 2D by player Jeppe Grønning to player Clint Leemans in zone 2D for team Viborg FF at minute 45:34
Matchday 3: Successful Pass in zone 2D by player Clint Leemans to player Zan Zaletel in zone 2D for team Viborg FF at minute 45:36
Matchday 3: Unsuccessful Pass in zone 1E by player Zan Zaletel for team Viborg FF at minute 45:38
Matchday 3: Unsuccessful Pass in zone 5A by player Ísak Bergmann Jóhannesson for team FC København at minute 45:39
Matchday 3: Successful Pass in zone 2D by player Jeppe Grønning to player Justin Lonwijk in zone 2D for team Viborg FF at minute 45:42
Matchday 3: Successful Foul in zone 3D by player Justin Lonwijk for team Viborg FF at minute 45:42
Matchday 3: Unsuccessful Foul in zone 4B by player Denis Vavro for team FC København at minute 45:42
Matchday 3: Successful Card in zone 1A by player Denis Vavro for team FC København at minute 45:53
Matchday 3: Successful Pass in zone 3D by player Christian Sørensen for team Viborg FF at minute 46:13
Matchday 3: Successful Pass in zone 3C by player Clint Leemans to player Zan Zaletel in zone 3C for team Viborg FF at minute 45:0
Matchday 3: Successful Pass in zone 3C by player Zan Zaletel to player Ibrahim Said in zone 3C for team Viborg FF at minute 45:2
Matchday 3: Unsuccessful Pass in zone 5B by player Ibrahim Said for team Viborg FF at minute 45:5
Matchday 3: Successful Pass in zone 2C by player Denis Vavro to player Peter Ankersen in zone 2C for team FC København at minute 45:8
Matchday 3: Unsuccessful Pass in zone 3A by player Peter Ankersen for team FC København at minute 45:12
Matchday 3: Successful Interception in zone 4E by player Clint Leemans for team Viborg FF at minute 45:13
Matchday 3: Successful Pass in zone 3E by player Christian Sørensen to player Jeppe Grønning in zone 3E for team Viborg FF at minute 45:14
Matchday 3: Unsuccessful Pass in zone 3E by player Jeppe Grønning for team Viborg FF at minute 45:15
Matchday 3: Unsuccessful Pass in zone 4A by player Ísak Bergmann Jóhannesson for team FC København at minute 45:17
Matchday 3: Successful Interception in zone 3D by player Mads Søndergaard for team Viborg FF at minute 45:18
Matchday 3: Unsuccessful Pass in zone 3D by player Jeppe Grønning for team Viborg FF at minute 45:20
Matchday 3: Successful Interception in zone 3C by player Nicolai Boilesen for team FC København at minute 45:21
Matchday 3: Successful Pass in zone 4C by player Rasmus Falk for team FC København at minute 45:22
Matchday 3: Successful Pass in zone 4D by player Nicolai Boilesen to player Pep Biel in zone 4D for team FC København at minute 45:24
Matchday 3: Successful Pass in zone 5B by player Pep Biel to player Ísak Bergmann Jóhannesson in zone 5B for team FC København at minute 45:27
Matchday 3: Successful Pass in zone 5B by player Ísak Bergmann Jóhannesson to player Peter Ankersen in zone 5B for team FC København at minute 45:30
Matchday 3: Unsuccessful Pass in zone 6A by player Peter Ankersen for team FC København at minute 45:31
Matchday 3: Successful Clearance in zone 1D by player Jeppe Grønning for team Viborg FF at minute 45:32
Matchday 3: Unsuccessful Pass in zone 1D by player Christian Sørensen for team Viborg FF at minute 45:34
Matchday 3: Unsuccessful Pass in zone 5B by player Lukas Lerager for team FC København at minute 45:36
Matchday 3: Unsuccessful Pass in zone 2E by player Clint Leemans for team Viborg FF at minute 45:41
Matchday 3: Successful Pass in zone 5A by player Pep Biel to player Hákon Haraldsson in zone 5A for team FC København at minute 45:42
Matchday 3: Successful Pass in zone 6B by player Hákon Haraldsson to player Pep Biel in zone 6B for team FC København at minute 45:44
Matchday 3: Successful Shot saved in zone 6B by player Pep Biel for team FC København at minute 45:45
Matchday 3: Successful Save in zone 1C by player Lucas Lund for team Viborg FF at minute 45:46
Matchday 3: Unsuccessful Corner Awarded in zone 1C by player Lucas Lund for team Viborg FF at minute 45:50
Matchday 3: Successful Corner Awarded in zone 6C by player Pep Biel for team FC København at minute 45:50
Matchday 3: Successful Pass in zone 6E by player Pep Biel to player Hákon Haraldsson in zone 6E for team FC København at minute 46:7
Matchday 3: Successful Pass in zone 6E by player Hákon Haraldsson to player Rasmus Falk in zone 6E for team FC København at minute 46:8
Matchday 3: Successful Pass in zone 5D by player Rasmus Falk to player Pep Biel in zone 5D for team FC København at minute 46:10
Matchday 3: Successful Pass in zone 5E by player Pep Biel to player Peter Ankersen in zone 5E for team FC København at minute 46:16
Matchday 3: Unsuccessful Pass in zone 5C by player Peter Ankersen for team FC København at minute 46:18
Matchday 3: Successful Pass in zone 6E by player Rasmus Falk to player Victor Kristiansen in zone 6E for team FC København at minute 46:24
Matchday 3: Successful Pass in zone 6D by player Victor Kristiansen to player Viktor Claesson in zone 6D for team FC København at minute 46:24
Matchday 3: Successful Shot saved in zone 6D by player Viktor Claesson for team FC København at minute 46:26
Matchday 3: Successful Save in zone 1B by player Nicolas Bürgy for team Viborg FF at minute 46:26
Matchday 3: Successful Pass in zone 4D by player Nicolai Boilesen to player Victor Kristiansen in zone 4D for team FC København at minute 46:30
Matchday 3: Unsuccessful Pass in zone 6E by player Victor Kristiansen for team FC København at minute 46:33
Matchday 3: Unsuccessful Pass in zone 2B by player Mads Søndergaard for team Viborg FF at minute 46:34
Matchday 3: Successful Pass in zone 5D by player Rasmus Falk to player Nicolai Boilesen in zone 5D for team FC København at minute 46:35
Matchday 3: Successful Pass in zone 5D by player Nicolai Boilesen to player Pep Biel in zone 5D for team FC København at minute 46:37
Matchday 3: Successful Pass in zone 5D by player Pep Biel to player Viktor Claesson in zone 5D for team FC København at minute 46:38
Matchday 3: Successful Pass in zone 6D by player Viktor Claesson to player Victor Kristiansen in zone 6D for team FC København at minute 46:42
Matchday 3: Unsuccessful Pass in zone 6D by player Victor Kristiansen for team FC København at minute 46:44
Matchday 3: Successful Clearance in zone 1C by player Clint Leemans for team Viborg FF at minute 46:45
Matchday 3: Successful Pass in zone 5D by player Nicolai Boilesen to player Rasmus Falk in zone 5D for team FC København at minute 46:49
Matchday 3: Successful Pass in zone 5D by player Rasmus Falk to player Nicolai Boilesen in zone 5D for team FC København at minute 46:50
Matchday 3: Successful Pass in zone 4E by player Nicolai Boilesen to player Victor Kristiansen in zone 4E for team FC København at minute 46:54
Matchday 3: Successful Pass in zone 5E by player Victor Kristiansen to player Nicolai Boilesen in zone 5E for team FC København at minute 46:57
Matchday 3: Successful Pass in zone 4E by player Nicolai Boilesen to player Rasmus Falk in zone 4E for team FC København at minute 46:59
Matchday 3: Successful Pass in zone 4C by player Rasmus Falk to player Peter Ankersen in zone 4C for team FC København at minute 47:1
Matchday 3: Successful Tackle in zone 2D by player Justin Lonwijk for team Viborg FF at minute 47:7
Matchday 3: Successful Pass in zone 4A by player Lukas Lerager to player Denis Vavro in zone 4A for team FC København at minute 47:14
Matchday 3: Successful Pass in zone 3B by player Denis Vavro to player Rasmus Falk in zone 3B for team FC København at minute 47:15
Matchday 3: Successful Pass in zone 4B by player Rasmus Falk to player Hákon Haraldsson in zone 4B for team FC København at minute 47:16
Matchday 3: Successful Pass in zone 4A by player Hákon Haraldsson to player Peter Ankersen in zone 4A for team FC København at minute 47:18
Matchday 3: Successful Pass in zone 4A by player Peter Ankersen to player Lukas Lerager in zone 4A for team FC København at minute 47:20
Matchday 3: Successful Pass in zone 4A by player Lukas Lerager to player Rasmus Falk in zone 4A for team FC København at minute 47:22
Matchday 3: Successful Pass in zone 4A by player Rasmus Falk to player Lukas Lerager in zone 4A for team FC København at minute 47:23
Matchday 3: Successful Pass in zone 4A by player Lukas Lerager to player Nicolai Boilesen in zone 4A for team FC København at minute 47:24
Matchday 3: Successful Pass in zone 4C by player Nicolai Boilesen to player Hákon Haraldsson in zone 4C for team FC København at minute 47:29
Matchday 3: Successful Pass in zone 5B by player Hákon Haraldsson to player Peter Ankersen in zone 5B for team FC København at minute 47:32
Matchday 3: Successful Pass in zone 5A by player Peter Ankersen to player Hákon Haraldsson in zone 5A for team FC København at minute 47:34
Matchday 3: Successful Pass in zone 5B by player Hákon Haraldsson to player Rasmus Falk in zone 5B for team FC København at minute 47:36
Matchday 3: Successful Pass in zone 5B by player Rasmus Falk to player Hákon Haraldsson in zone 5B for team FC København at minute 47:37
Matchday 3: Unsuccessful Pass in zone 6B by player Hákon Haraldsson for team FC København at minute 47:37
Matchday 3: Successful Clearance in zone 1C by player Nicolas Bürgy for team Viborg FF at minute 47:38
Matchday 3: Successful Pass in zone 5A by player Peter Ankersen to player Rasmus Falk in zone 5A for team FC København at minute 47:44
Matchday 3: Successful Pass in zone 5A by player Rasmus Falk to player Lukas Lerager in zone 5A for team FC København at minute 47:45
Matchday 3: Successful Pass in zone 5A by player Lukas Lerager to player Pep Biel in zone 5A for team FC København at minute 47:48
Matchday 3: Successful Pass in zone 6A by player Pep Biel to player Lukas Lerager in zone 6A for team FC København at minute 47:54
Matchday 3: Successful Pass in zone 5A by player Lukas Lerager to player Denis Vavro in zone 5A for team FC København at minute 47:55
Matchday 3: Successful Shot saved in zone 5B by player Denis Vavro for team FC København at minute 47:56
Matchday 3: Successful Save in zone 1C by player Zan Zaletel for team Viborg FF at minute 47:56
Matchday 3: Unsuccessful Corner Awarded in zone 1C by player Zan Zaletel for team Viborg FF at minute 48:1
Matchday 3: Successful Corner Awarded in zone 6C by player Denis Vavro for team FC København at minute 48:1
Matchday 3: Unsuccessful Pass in zone 6E by player Pep Biel for team FC København at minute 48:17
Matchday 3: Successful Clearance in zone 1C by player Christian Sørensen for team Viborg FF at minute 48:18
Matchday 3: Successful Shot off target in zone 5C by player Rasmus Falk for team FC København at minute 48:21
Matchday 3: Successful Pass in zone 6A by player Lukas Lerager to player Pep Biel in zone 6A for team FC København at minute 48:27
Matchday 3: Successful Foul in zone 6E by player Pep Biel for team FC København at minute 48:32
Matchday 3: Unsuccessful Foul in zone 1A by player Ibrahim Said for team Viborg FF at minute 48:32
Matchday 3: Successful Pass in zone 6E by player Pep Biel to player Viktor Claesson in zone 6E for team FC København at minute 48:59
Matchday 3: Successful Pass in zone 5A by player Viktor Claesson to player Peter Ankersen in zone 5A for team FC København at minute 49:4
Matchday 3: Successful Pass in zone 5A by player Peter Ankersen to player Ísak Bergmann Jóhannesson in zone 5A for team FC København at minute 49:6
Matchday 3: Successful Pass in zone 5B by player Ísak Bergmann Jóhannesson to player Pep Biel in zone 5B for team FC København at minute 49:8
Matchday 3: Successful Tackle in zone 1B by player Ibrahim Said for team Viborg FF at minute 49:11
Matchday 3: Successful Tackle in zone 1B by player Ibrahim Said for team Viborg FF at minute 49:14
Matchday 3: Successful Foul in zone 2A by player Unknown Player ID for team Viborg FF at minute 49:17
Matchday 3: Unsuccessful Foul in zone 5E by player Hákon Haraldsson for team FC København at minute 49:17
Matchday 3: Successful Pass in zone 2A by player Daniel Anyembe to player Nicolas Bürgy in zone 2A for team Viborg FF at minute 49:43
Matchday 3: Successful Pass in zone 2B by player Nicolas Bürgy to player Zan Zaletel in zone 2B for team Viborg FF at minute 49:44
Matchday 3: Successful Pass in zone 2D by player Zan Zaletel to player Christian Sørensen in zone 2D for team Viborg FF at minute 49:44
Matchday 3: Successful Pass in zone 3E by player Christian Sørensen to player Clint Leemans in zone 3E for team Viborg FF at minute 49:46
Matchday 3: Unsuccessful Pass in zone 4E by player Clint Leemans for team Viborg FF at minute 49:50
Matchday 3: Successful Pass in zone 2A by player Denis Vavro for team FC København at minute 49:51
Matchday 3: Successful Pass in zone 3A by player Rasmus Falk to player Peter Ankersen in zone 3A for team FC København at minute 49:52
Matchday 3: Successful Pass in zone 2A by player Peter Ankersen to player Denis Vavro in zone 2A for team FC København at minute 49:54
Matchday 3: Successful Pass in zone 1B by player Denis Vavro to player Nicolai Boilesen in zone 1B for team FC København at minute 49:56
Matchday 3: Successful Pass in zone 4D by player Nicolai Boilesen to player Denis Vavro in zone 4D for team FC København at minute 50:5
Matchday 3: Successful Pass in zone 3B by player Denis Vavro to player Rasmus Falk in zone 3B for team FC København at minute 50:9
Matchday 3: Successful Pass in zone 4B by player Rasmus Falk to player Pep Biel in zone 4B for team FC København at minute 50:11
Matchday 3: Successful Pass in zone 5C by player Pep Biel to player Viktor Claesson in zone 5C for team FC København at minute 50:14
Matchday 3: Successful Shot saved in zone 5D by player Viktor Claesson for team FC København at minute 50:17
Matchday 3: Successful Save in zone 1C by player Lucas Lund for team Viborg FF at minute 50:18
Matchday 3: Successful Clearance in zone 1B by player Daniel Anyembe for team Viborg FF at minute 50:19
Matchday 3: Unsuccessful Pass in zone 1B by player Lucas Lund for team Viborg FF at minute 50:44
Matchday 3: Successful Interception in zone 3E by player Victor Kristiansen for team FC København at minute 50:46
Matchday 3: Successful Pass in zone 3B by player Jeppe Grønning for team Viborg FF at minute 50:47
Matchday 3: Unsuccessful Pass in zone 2A by player Daniel Anyembe for team Viborg FF at minute 50:52
Matchday 3: Unsuccessful Pass in zone 2A by player Mads Søndergaard for team Viborg FF at minute 50:54
Matchday 3: Unsuccessful Pass in zone 2B by player Jeppe Grønning for team Viborg FF at minute 50:56
Matchday 3: Successful Pass in zone 3B by player Denis Vavro to player Nicolai Boilesen in zone 3B for team FC København at minute 51:4
Matchday 3: Successful Pass in zone 3D by player Nicolai Boilesen to player Rasmus Falk in zone 3D for team FC København at minute 51:9
Matchday 3: Unsuccessful Pass in zone 4C by player Rasmus Falk for team FC København at minute 51:11
Matchday 3: Successful Pass in zone 3C by player Nicolas Bürgy for team Viborg FF at minute 51:12
Matchday 3: Successful Pass in zone 3D by player Jay-Roy Grot to player Justin Lonwijk in zone 3D for team Viborg FF at minute 51:14
Matchday 3: Successful Pass in zone 4D by player Justin Lonwijk to player Christian Sørensen in zone 4D for team Viborg FF at minute 51:21
Matchday 3: Successful Pass in zone 5E by player Christian Sørensen to player Clint Leemans in zone 5E for team Viborg FF at minute 51:22
Matchday 3: Successful Pass in zone 5E by player Clint Leemans to player Christian Sørensen in zone 5E for team Viborg FF at minute 51:25
Matchday 3: Successful Pass in zone 5E by player Christian Sørensen to player Clint Leemans in zone 5E for team Viborg FF at minute 51:28
Matchday 3: Successful Pass in zone 5E by player Clint Leemans to player Christian Sørensen in zone 5E for team Viborg FF at minute 51:28
Matchday 3: Unsuccessful Pass in zone 5E by player Christian Sørensen for team Viborg FF at minute 51:31
Matchday 3: Successful Clearance in zone 1B by player Denis Vavro for team FC København at minute 51:33
Matchday 3: Successful Pass in zone 3E by player Zan Zaletel to player Clint Leemans in zone 3E for team Viborg FF at minute 51:39
Matchday 3: Successful Pass in zone 4E by player Clint Leemans to player Christian Sørensen in zone 4E for team Viborg FF at minute 51:42
Matchday 3: Successful Pass in zone 5E by player Christian Sørensen to player Justin Lonwijk in zone 5E for team Viborg FF at minute 51:44
Matchday 3: Successful Pass in zone 5E by player Justin Lonwijk to player Ibrahim Said in zone 5E for team Viborg FF at minute 51:47
Matchday 3: Successful Clearance in zone 1D by player Victor Kristiansen for team FC København at minute 51:52
Matchday 3: Successful Pass in zone 6B by player Daniel Anyembe to player Justin Lonwijk in zone 6B for team Viborg FF at minute 51:55
Matchday 3: Successful Shot off target in zone 6D by player Justin Lonwijk for team Viborg FF at minute 51:59
Matchday 3: Successful Pass in zone 1C by player Karl-Johan Johnsson to player Denis Vavro in zone 1C for team FC København at minute 52:22
Matchday 3: Successful Pass in zone 2B by player Denis Vavro to player Nicolai Boilesen in zone 2B for team FC København at minute 52:23
Matchday 3: Successful Pass in zone 2C by player Nicolai Boilesen to player Rasmus Falk in zone 2C for team FC København at minute 52:25
Matchday 3: Successful Pass in zone 3C by player Rasmus Falk to player Nicolai Boilesen in zone 3C for team FC København at minute 52:26
Matchday 3: Successful Pass in zone 3B by player Nicolai Boilesen to player Peter Ankersen in zone 3B for team FC København at minute 52:29
Matchday 3: Successful Pass in zone 5A by player Peter Ankersen to player Pep Biel in zone 5A for team FC København at minute 52:35
Matchday 3: Successful Pass in zone 5B by player Pep Biel to player Rasmus Falk in zone 5B for team FC København at minute 52:38
Matchday 3: Successful Pass in zone 5C by player Rasmus Falk to player Victor Kristiansen in zone 5C for team FC København at minute 52:40
Matchday 3: Successful Pass in zone 5E by player Victor Kristiansen to player Viktor Claesson in zone 5E for team FC København at minute 52:43
Matchday 3: Successful Pass in zone 5E by player Viktor Claesson to player Rasmus Falk in zone 5E for team FC København at minute 52:46
Matchday 3: Successful Pass in zone 5E by player Rasmus Falk to player Victor Kristiansen in zone 5E for team FC København at minute 52:48
